-147.512, -541.511, 1638.480, -173.310, -392.476, 1636.470, -13.815, -483.751, 1572.550, -27.951, -403.637, 1576.700, -41.124, -369.912, 1463.550, -20.854, -270.410, 1153.110, -107.171, -458.110, 1383.080, -124.201, -504.296, 1148.760, -135.265, -239.473, 1343.130, 87.281, -461.385, 1401.130, 226.875, -413.634, 1240.010, 277.337, -383.476, 1127.520, 171.970, -420.232, 1013.950, 57.268, -584.335, 1008.910, 61.899, -472.789, 906.830, 31.326, -524.496, 930.970, -191.221, -339.297, 1439.500, -324.164, -321.258, 1424.250, -502.252, -365.166, 1420.840, -585.958, -389.211, 1393.930, -735.362, -573.012, 1458.160, -787.537, -435.425, 1487.190, -798.490, -488.063, 1493.080, -19.042, -492.031, 923.382, -207.029, -287.076, 921.965, 57.948, -308.084, 937.284, -18.326, -230.912, 950.273, -159.852, -583.688, 596.777, -228.759, -595.028, 488.255, -159.251, -556.378, 255.134, -122.873, -510.066, 74.895, -70.675, -453.267, 45.292, -311.284, -517.339, 36.833, -214.298, -553.465, 32.039, -184.006, -204.987, 653.142, -128.859, -179.140, 394.271, -55.764, -103.754, 315.190, 132.582, -24.245, 78.918, 210.356, -31.966, 65.596, -22.328, -107.924, 32.344, 46.665, -24.382, 36.291
-150.742, -541.831, 1637.530, -176.698, -392.951, 1635.340, -16.419, -484.125, 1571.360, -31.746, -403.982, 1575.490, -45.042, -370.224, 1462.340, -24.537, -269.939, 1152.290, -110.001, -458.660, 1381.600, -126.371, -504.149, 1147.140, -139.086, -239.959, 1342.120, 84.443, -460.971, 1400.090, 224.073, -411.547, 1239.300, 274.193, -380.014, 1126.970, 169.589, -417.225, 1013.440, 55.703, -582.485, 1007.470, 60.862, -470.602, 905.714, 30.570, -522.677, 930.072, -195.148, -340.176, 1438.230, -328.327, -322.128, 1422.740, -505.681, -365.818, 1418.820, -589.141, -389.649, 1391.440, -739.473, -573.142, 1454.870, -790.818, -435.454, 1484.870, -801.706, -487.837, 1490.960, -20.519, -490.895, 922.357, -210.143, -287.682, 920.280, 55.307, -306.493, 936.784, -22.095, -229.991, 949.508, -160.834, -583.353, 596.484, -229.617, -595.067, 487.974, -159.412, -556.458, 255.097, -122.868, -510.079, 74.885, -70.672, -453.277, 45.180, -311.117, -517.313, 36.831, -214.228, -553.504, 32.028, -185.249, -205.349, 651.809, -127.675, -178.625, 393.484, -54.780, -102.838, 314.498, 133.368, -23.201, 77.587, 210.938, -30.231, 64.415, -21.573, -108.672, 32.509, 47.022, -23.766, 35.886
-153.893, -542.434, 1636.550, -180.048, -393.352, 1633.940, -20.490, -484.406, 1570.250, -34.371, -404.452, 1574.290, -48.277, -370.755, 1461.410, -28.032, -269.483, 1151.620, -112.991, -459.277, 1380.190, -128.648, -503.956, 1145.520, -142.796, -240.304, 1341.040, 81.367, -460.682, 1399.110, 220.850, -409.654, 1238.570, 271.093, -376.714, 1126.560, 166.910, -414.494, 1012.860, 54.044, -580.868, 1005.980, 60.105, -468.582, 904.826, 30.840, -521.206, 929.149, -199.228, -341.134, 1437.090, -331.578, -322.733, 1420.800, -509.613, -366.078, 1416.340, -592.984, -389.670, 1388.800, -743.304, -573.387, 1451.510, -793.952, -435.743, 1482.570, -804.092, -488.017, 1488.270, -22.023, -489.816, 921.320, -213.024, -288.353, 918.661, 52.727, -304.846, 936.207, -25.549, -229.041, 948.806, -161.798, -583.007, 596.187, -230.528, -595.073, 487.677, -159.649, -556.484, 255.012, -122.747, -510.035, 74.876, -70.633, -453.263, 45.090, -311.000, -517.278, 36.800, -214.254, -553.532, 32.027, -186.741, -205.582, 650.611, -127.118, -178.274, 392.660, -54.548, -102.126, 313.723, 133.563, -22.084, 76.583, 211.038, -28.539, 63.424, -21.031, -108.982, 32.552, 47.099, -23.153, 35.546
-157.222, -542.881, 1635.400, -183.566, -393.865, 1632.600, -23.946, -484.889, 1569.160, -38.403, -404.865, 1572.960, -51.436, -371.067, 1460.400, -31.198, -269.044, 1150.950, -115.866, -459.820, 1378.770, -130.964, -503.765, 1143.890, -146.443, -240.632, 1340.040, 78.465, -460.511, 1398.130, 217.928, -407.795, 1237.980, 268.034, -373.530, 1126.330, 164.470, -411.903, 1012.350, 52.529, -579.517, 1004.580, 59.285, -466.714, 904.003, 29.419, -519.634, 927.868, -202.714, -341.889, 1435.660, -335.303, -323.452, 1419.010, -513.398, -366.379, 1413.970, -597.058, -389.826, 1386.250, -746.959, -573.795, 1448.280, -797.599, -436.063, 1480.080, -806.706, -488.687, 1485.820, -23.270, -488.834, 920.143, -215.861, -288.939, 917.031, 50.062, -303.260, 935.609, -29.085, -228.053, 948.019, -162.586, -582.630, 595.862, -231.403, -595.129, 487.414, -159.946, -556.537, 254.952, -122.608, -509.984, 74.911, -70.617, -453.217, 44.942, -310.749, -517.183, 36.747, -214.201, -553.544, 32.010, -188.429, -205.783, 649.435, -127.059, -178.087, 391.761, -54.884, -101.650, 312.706, 133.180, -21.019, 76.195, 211.049, -27.108, 62.932, -20.545, -109.256, 32.573, 47.169, -22.807, 35.321
-160.662, -543.553, 1634.280, -187.118, -394.545, 1631.310, -27.300, -485.495, 1568.090, -41.411, -405.492, 1571.950, -55.544, -371.389, 1459.290, -34.491, -268.732, 1150.280, -118.765, -460.357, 1377.360, -133.069, -503.513, 1142.370, -149.965, -241.064, 1339.080, 75.489, -460.195, 1397.270, 215.035, -405.960, 1237.480, 264.983, -370.599, 1126.240, 162.159, -409.590, 1011.960, 51.333, -578.230, 1003.360, 58.240, -465.007, 903.288, 28.508, -518.364, 926.693, -206.493, -342.614, 1434.320, -339.143, -323.998, 1417.240, -516.723, -366.683, 1411.320, -601.046, -389.919, 1383.490, -750.149, -574.154, 1445.260, -800.970, -436.634, 1477.490, -808.344, -489.306, 1483.470, -24.697, -487.853, 919.061, -218.619, -289.491, 915.530, 47.479, -301.570, 935.172, -32.392, -227.105, 947.243, -163.372, -582.256, 595.451, -232.249, -595.167, 487.131, -160.164, -556.561, 254.818, -122.390, -509.863, 74.922, -70.629, -453.203, 44.820, -310.546, -517.075, 36.716, -214.128, -553.570, 31.974, -190.202, -205.921, 648.292, -127.905, -178.059, 390.863, -55.795, -101.427, 311.710, 133.271, -20.321, 75.785, 210.911, -26.086, 62.742, -20.233, -109.540, 32.607, 47.197, -22.638, 35.281
-164.206, -544.309, 1633.040, -190.862, -395.297, 1630.030, -30.738, -486.105, 1567.060, -45.478, -405.972, 1570.780, -58.212, -372.106, 1458.930, -37.609, -268.375, 1149.670, -121.930, -460.951, 1376.160, -135.246, -503.358, 1140.920, -153.696, -241.446, 1338.150, 72.507, -459.940, 1396.630, 211.937, -404.144, 1237.120, 261.872, -367.922, 1126.240, 159.846, -407.573, 1011.600, 50.237, -577.046, 1002.250, 57.192, -463.481, 902.544, 27.459, -517.212, 925.564, -209.749, -343.547, 1432.890, -342.525, -324.530, 1415.350, -521.018, -366.775, 1408.790, -604.323, -390.492, 1380.710, -753.182, -574.659, 1442.650, -804.429, -437.181, 1474.650, -811.115, -490.012, 1480.700, -25.669, -486.846, 917.810, -221.199, -289.976, 914.178, 45.069, -300.054, 934.622, -35.402, -226.103, 946.581, -164.130, -581.911, 595.020, -233.003, -595.281, 486.872, -160.240, -556.642, 254.676, -122.104, -509.832, 74.988, -70.545, -453.165, 44.709, -310.295, -516.980, 36.684, -214.135, -553.577, 31.960, -192.413, -206.127, 647.260, -129.041, -178.230, 389.879, -56.997, -101.416, 310.703, 132.762, -20.045, 75.910, 210.728, -25.555, 62.844, -20.142, -109.662, 32.594, 47.105, -22.502, 35.333
-167.731, -545.057, 1631.830, -194.514, -396.086, 1628.760, -34.224, -486.749, 1566.040, -48.666, -406.673, 1569.790, -62.132, -372.488, 1457.680, -40.623, -268.104, 1149.080, -124.711, -461.435, 1374.860, -137.384, -503.312, 1139.510, -157.212, -241.886, 1337.290, 69.422, -459.684, 1395.960, 209.173, -402.323, 1237.070, 258.885, -365.392, 1126.400, 157.428, -405.730, 1011.210, 49.141, -575.977, 1001.100, 55.992, -461.987, 901.848, 26.313, -516.051, 924.409, -213.366, -344.292, 1431.500, -345.978, -325.088, 1413.580, -524.449, -367.022, 1406.110, -607.849, -390.830, 1377.950, -756.245, -575.198, 1440.150, -807.900, -437.776, 1471.550, -815.169, -490.179, 1477.620, -26.947, -485.887, 916.724, -223.763, -290.380, 913.029, 42.492, -298.549, 934.128, -38.379, -225.166, 945.750, -164.826, -581.577, 594.588, -233.801, -595.394, 486.610, -160.444, -556.823, 254.637, -121.610, -509.627, 75.073, -70.403, -453.186, 44.608, -310.102, -516.943, 36.729, -214.065, -553.595, 31.920, -194.722, -206.371, 646.019, -130.475, -178.453, 388.773, -58.522, -101.541, 309.827, 132.308, -19.899, 75.956, 210.528, -25.347, 63.052, -20.192, -109.714, 32.532, 46.983, -22.474, 35.403
-171.253, -545.863, 1630.580, -198.314, -396.888, 1627.510, -37.727, -487.305, 1565.010, -52.472, -407.191, 1568.710, -65.563, -372.841, 1456.890, -44.487, -268.008, 1148.280, -127.513, -461.928, 1373.610, -139.367, -503.279, 1138.170, -160.648, -242.303, 1336.350, 66.471, -459.304, 1395.310, 206.194, -400.499, 1237.030, 256.109, -363.133, 1126.550, 155.198, -404.021, 1010.890, 48.000, -574.973, 999.867, 54.538, -460.481, 901.128, 25.229, -514.837, 923.252, -216.896, -345.157, 1430.090, -349.320, -325.705, 1412.040, -528.110, -367.543, 1403.860, -611.006, -391.345, 1375.360, -759.800, -575.769, 1437.420, -811.449, -438.258, 1468.510, -818.245, -490.893, 1474.650, -28.102, -484.921, 915.674, -226.208, -290.618, 911.574, 40.176, -297.257, 933.667, -41.061, -224.296, 945.137, -165.481, -581.341, 594.180, -234.436, -595.594, 486.299, -160.352, -557.065, 254.595, -121.313, -509.672, 75.126, -70.343, -453.213, 44.450, -309.916, -516.948, 36.847, -213.934, -553.661, 31.886, -197.193, -206.740, 644.791, -132.317, -178.787, 387.717, -59.977, -101.721, 308.906, 132.113, -19.939, 76.041, 210.300, -25.455, 63.352, -20.296, -109.767, 32.506, 46.849, -22.527, 35.430
-174.656, -546.675, 1629.290, -202.089, -397.696, 1626.270, -41.245, -487.784, 1563.950, -55.826, -407.748, 1567.720, -69.442, -373.223, 1456.060, -47.483, -267.569, 1147.800, -130.793, -462.460, 1372.490, -141.445, -503.317, 1136.930, -164.137, -242.765, 1335.430, 63.597, -458.999, 1394.770, 203.196, -398.880, 1237.050, 253.566, -361.221, 1126.790, 152.975, -402.260, 1010.580, 47.085, -573.999, 998.557, 53.167, -458.934, 900.457, 24.008, -513.444, 922.194, -220.321, -345.999, 1428.500, -352.957, -326.551, 1410.310, -531.408, -368.297, 1401.750, -614.559, -391.834, 1373.020, -763.213, -576.338, 1434.140, -814.927, -438.928, 1465.580, -821.429, -491.300, 1471.560, -29.559, -484.019, 914.837, -228.640, -290.755, 910.298, 38.459, -296.056, 933.565, -43.901, -223.425, 944.367, -166.224, -581.156, 593.747, -235.106, -595.857, 486.020, -160.247, -557.346, 254.601, -120.949, -509.694, 75.131, -70.156, -453.283, 44.298, -309.739, -516.948, 37.014, -213.875, -553.686, 31.833, -199.566, -207.078, 643.419, -133.828, -179.085, 386.346, -61.244, -101.985, 308.072, 131.882, -20.111, 76.286, 210.137, -25.771, 63.666, -20.450, -109.743, 32.436, 46.820, -22.624, 35.477
-178.035, -547.380, 1627.960, -205.781, -398.455, 1624.930, -44.666, -488.250, 1562.840, -59.795, -408.181, 1566.570, -72.549, -373.522, 1455.320, -50.321, -267.056, 1147.320, -133.535, -462.806, 1371.210, -143.611, -503.379, 1135.680, -167.766, -243.238, 1334.450, 60.254, -458.694, 1394.000, 200.325, -397.429, 1237.030, 250.787, -359.430, 1127.010, 151.041, -400.670, 1010.500, 46.099, -572.974, 997.331, 51.720, -457.389, 899.838, 22.732, -512.079, 921.249, -224.361, -346.904, 1427.360, -356.414, -327.412, 1408.930, -534.755, -369.157, 1399.860, -617.797, -392.425, 1370.830, -767.117, -576.875, 1430.420, -818.226, -439.556, 1462.800, -824.608, -491.646, 1468.410, -31.231, -483.087, 914.098, -230.950, -290.725, 908.939, 35.754, -295.045, 933.025, -46.527, -222.715, 943.642, -166.883, -581.010, 593.347, -235.738, -596.240, 485.719, -160.084, -557.655, 254.585, -120.582, -509.753, 75.174, -70.011, -453.374, 44.190, -309.385, -517.004, 37.271, -213.788, -553.727, 31.804, -201.876, -207.301, 642.000, -135.652, -179.504, 385.007, -62.389, -102.313, 307.169, 131.640, -20.387, 76.506, 210.092, -26.179, 63.949, -20.601, -109.740, 32.370, 46.747, -22.794, 35.596
-181.568, -548.005, 1626.570, -209.592, -399.181, 1623.540, -48.285, -488.584, 1561.700, -63.244, -408.599, 1565.460, -76.103, -373.703, 1454.450, -52.014, -266.038, 1146.910, -136.597, -463.166, 1369.970, -145.883, -503.404, 1134.560, -171.324, -243.600, 1333.440, 57.164, -458.363, 1393.220, 197.706, -396.232, 1237.170, 248.506, -357.777, 1127.290, 149.007, -399.087, 1010.390, 44.940, -571.924, 996.251, 50.331, -455.893, 899.258, 21.491, -510.673, 920.414, -227.634, -347.560, 1425.910, -360.052, -328.436, 1407.540, -538.180, -370.106, 1398.060, -621.158, -392.938, 1368.650, -770.944, -577.499, 1426.600, -821.607, -440.270, 1460.060, -828.242, -492.527, 1465.340, -33.181, -482.305, 913.505, -233.428, -290.612, 907.581, 33.047, -293.950, 932.599, -49.360, -221.926, 942.812, -167.686, -581.013, 593.037, -236.408, -596.738, 485.454, -159.902, -558.077, 254.541, -120.324, -509.832, 75.167, -69.946, -453.436, 44.035, -308.768, -517.064, 38.650, -213.663, -553.939, 31.651, -204.083, -207.422, 640.542, -137.146, -180.021, 383.615, -63.488, -102.709, 306.256, 131.523, -20.701, 76.650, 209.987, -26.623, 64.191, -20.745, -109.733, 32.349, 46.783, -22.951, 35.722
-185.008, -548.640, 1625.100, -213.276, -399.891, 1622.120, -51.592, -488.914, 1560.520, -66.978, -408.926, 1564.220, -79.246, -373.953, 1453.510, -54.653, -265.407, 1146.210, -139.629, -463.530, 1368.680, -148.151, -503.381, 1133.330, -174.875, -243.791, 1332.560, 54.162, -458.190, 1392.410, 194.970, -395.205, 1237.130, 246.357, -356.304, 1127.550, 146.933, -397.632, 1010.230, 43.534, -570.789, 995.356, 48.866, -454.476, 898.707, 20.036, -509.362, 919.627, -231.282, -348.229, 1424.640, -363.251, -329.380, 1406.280, -541.463, -370.924, 1396.140, -624.526, -393.558, 1366.480, -774.964, -578.106, 1422.920, -824.978, -440.973, 1457.180, -831.632, -493.154, 1462.140, -35.830, -481.688, 913.145, -235.888, -290.400, 906.204, 30.740, -292.968, 932.044, -51.895, -221.193, 941.935, -168.519, -581.129, 592.768, -237.096, -597.311, 485.184, -159.912, -558.523, 254.486, -120.077, -509.919, 75.238, -69.791, -453.527, 44.005, -308.485, -517.423, 39.186, -213.629, -554.034, 31.593, -206.144, -207.494, 638.953, -138.608, -180.663, 382.137, -64.593, -103.320, 305.263, 131.402, -21.032, 76.724, 209.926, -27.050, 64.312, -20.837, -109.731, 32.287, 46.888, -23.100, 35.759
-188.504, -549.256, 1623.610, -217.015, -400.503, 1620.640, -54.921, -489.286, 1559.310, -70.325, -409.332, 1563.060, -82.816, -374.196, 1452.390, -58.400, -265.125, 1145.340, -142.682, -463.801, 1367.410, -150.443, -503.139, 1132.000, -178.463, -243.850, 1331.650, 50.920, -458.025, 1391.420, 192.522, -394.376, 1237.010, 243.938, -354.852, 1127.670, 144.795, -396.227, 1010.040, 42.123, -569.635, 994.618, 47.171, -453.140, 898.149, 18.458, -508.137, 918.962, -234.487, -348.913, 1423.410, -366.841, -330.425, 1404.860, -544.851, -371.727, 1393.990, -627.780, -394.198, 1363.980, -778.429, -578.704, 1419.470, -828.547, -441.588, 1454.170, -835.873, -493.864, 1458.660, -38.859, -481.343, 912.841, -238.398, -290.240, 904.696, 28.234, -291.892, 931.429, -54.499, -220.395, 941.017, -169.416, -581.271, 592.489, -237.871, -597.937, 484.859, -159.924, -559.094, 254.406, -119.825, -510.104, 75.239, -69.652, -453.650, 43.906, -308.278, -517.623, 39.713, -213.558, -554.130, 31.537, -207.967, -207.625, 637.313, -139.809, -181.400, 380.642, -65.606, -103.964, 304.024, 131.374, -21.370, 76.704, 209.990, -27.399, 64.369, -20.876, -109.729, 32.246, 46.931, -23.297, 35.888
-191.882, -549.791, 1622.030, -220.646, -401.121, 1619.060, -58.291, -489.643, 1558.000, -73.842, -409.703, 1561.770, -85.978, -374.511, 1451.240, -60.934, -264.450, 1144.620, -145.360, -463.911, 1365.950, -152.926, -502.843, 1130.680, -182.205, -243.965, 1330.840, 47.953, -457.828, 1390.410, 189.816, -393.678, 1236.740, 241.479, -353.602, 1127.670, 142.982, -394.933, 1009.750, 40.512, -568.478, 994.023, 45.464, -451.964, 897.592, 16.827, -507.065, 918.380, -237.746, -349.631, 1422.080, -370.251, -331.315, 1403.490, -548.315, -372.308, 1391.790, -631.357, -394.745, 1361.420, -781.951, -579.348, 1416.280, -832.024, -442.289, 1450.850, -838.524, -494.369, 1455.480, -42.229, -481.126, 912.620, -240.990, -290.104, 903.180, 25.500, -290.828, 930.681, -57.380, -219.657, 939.968, -170.484, -581.545, 592.217, -238.717, -598.598, 484.471, -159.994, -559.659, 254.248, -119.584, -510.230, 75.192, -69.403, -453.777, 43.820, -307.879, -517.911, 40.240, -213.436, -554.217, 31.446, -209.887, -207.882, 635.734, -141.014, -182.199, 379.164, -66.461, -104.688, 302.703, 131.709, -21.729, 76.307, 210.045, -27.687, 64.281, -20.849, -109.730, 32.194, 46.922, -23.600, 35.947
-195.292, -550.324, 1620.420, -224.256, -401.673, 1617.490, -61.731, -490.011, 1556.670, -77.301, -410.051, 1560.450, -89.359, -374.707, 1450.100, -64.322, -263.967, 1143.570, -148.426, -464.098, 1364.530, -155.355, -502.388, 1129.180, -185.735, -244.066, 1329.780, 44.852, -457.670, 1389.330, 186.975, -392.960, 1236.360, 239.051, -352.320, 1127.580, 141.183, -393.671, 1009.550, 38.612, -567.351, 993.454, 43.693, -450.877, 897.011, 15.005, -506.042, 917.717, -241.463, -350.178, 1420.720, -373.754, -332.030, 1401.940, -551.728, -372.994, 1389.320, -634.537, -395.512, 1358.570, -785.335, -580.083, 1413.450, -835.457, -442.905, 1447.360, -841.173, -494.969, 1452.160, -45.661, -481.141, 912.399, -243.465, -290.066, 901.607, 22.815, -289.809, 929.721, -60.289, -219.076, 938.795, -171.683, -581.895, 591.911, -239.750, -599.378, 484.041, -160.163, -560.140, 254.051, -119.368, -510.328, 75.193, -69.267, -453.852, 43.783, -307.663, -518.024, 40.498, -213.345, -554.308, 31.353, -211.729, -208.275, 634.021, -141.808, -183.098, 377.552, -67.415, -105.445, 301.433, 131.808, -21.914, 76.073, 210.140, -27.890, 64.135, -20.799, -109.753, 32.167, 47.022, -23.765, 35.950
-198.737, -550.886, 1618.710, -227.742, -402.264, 1615.900, -64.918, -490.329, 1555.270, -80.658, -410.465, 1559.170, -92.590, -374.840, 1448.880, -67.910, -263.480, 1142.430, -151.346, -464.177, 1363.050, -157.921, -502.000, 1127.660, -189.193, -244.187, 1328.680, 41.602, -457.294, 1388.170, 184.595, -392.201, 1235.980, 237.050, -351.233, 1127.440, 138.720, -392.549, 1008.890, 36.529, -566.273, 992.908, 41.937, -449.865, 896.297, 13.148, -505.069, 917.048, -244.891, -350.693, 1419.250, -377.350, -332.606, 1400.320, -555.130, -373.608, 1386.850, -637.830, -396.294, 1355.710, -788.250, -580.731, 1410.580, -838.864, -443.505, 1443.790, -844.595, -495.583, 1448.940, -48.946, -481.081, 911.967, -246.069, -290.196, 899.983, 20.081, -288.903, 928.722, -63.355, -218.397, 937.599, -172.555, -582.495, 591.530, -240.840, -600.167, 483.533, -160.457, -560.596, 253.809, -119.268, -510.350, 75.189, -69.234, -453.837, 43.709, -307.508, -518.017, 40.656, -213.306, -554.316, 31.315, -213.555, -208.870, 632.220, -142.786, -184.126, 376.010, -68.230, -106.189, 300.195, 131.861, -22.010, 75.781, 210.250, -27.939, 63.890, -20.661, -109.763, 32.124, 47.115, -23.809, 35.963
-202.084, -551.462, 1616.990, -231.234, -402.811, 1614.300, -68.350, -490.653, 1553.710, -84.207, -410.743, 1557.640, -96.099, -375.013, 1447.580, -70.954, -262.977, 1141.520, -154.367, -464.211, 1361.510, -160.634, -501.680, 1126.180, -192.715, -244.247, 1327.470, 38.322, -456.859, 1386.870, 181.875, -391.429, 1235.420, 234.265, -350.037, 1126.970, 136.484, -391.480, 1008.240, 34.231, -565.286, 992.255, 40.204, -448.977, 895.558, 10.971, -504.379, 916.181, -248.416, -350.930, 1417.710, -380.920, -332.969, 1398.310, -558.701, -374.284, 1384.280, -641.248, -397.104, 1352.880, -791.534, -581.578, 1407.930, -842.228, -444.267, 1440.190, -847.975, -496.196, 1445.790, -51.782, -480.994, 911.234, -248.665, -290.426, 898.261, 17.145, -287.885, 927.513, -66.220, -217.773, 936.353, -174.058, -583.041, 591.207, -242.168, -601.096, 482.969, -160.900, -561.021, 253.469, -119.253, -510.286, 75.178, -69.188, -453.752, 43.697, -307.380, -518.081, 40.731, -213.234, -554.391, 31.307, -215.415, -209.645, 630.376, -143.549, -185.065, 374.365, -68.771, -106.907, 298.861, 132.307, -21.914, 75.323, 210.441, -27.948, 63.620, -20.512, -109.792, 32.129, 47.259, -23.881, 35.935
