9.27687, -2.5165, -97.86598, 10.516942, -4.5248175, -97.405655, 10.959131, -11.4643545, -95.708176, 11.145963, -18.115925, -99.149445, 11.289888, -18.597425, -96.83555, 11.345578, -18.51257, -95.65023, 7.853343, -4.363538, -97.42838, 7.72686, -11.489726, -95.31562, 7.9100337, -17.980452, -99.08699, 7.4314084, -18.726263, -96.84397, 7.2007484, -18.850267, -95.66181, 9.3299675, -0.71883464, -96.89263, 9.280456, 0.98965335, -95.76063, 9.132265, 2.8599734, -94.89826, 9.085878, 4.532976, -94.36836, 9.064144, 6.2674704, -94.02247, 8.886849, 7.96177, -93.53497, 12.369593, 4.367626, -94.59584, 13.646748, -0.28369787, -95.84658, 13.389264, -0.3634322, -92.37347, 13.260523, -0.4032994, -90.63691, 13.462868, -0.06996589, -90.03729, 13.5632305, 0.17783795, -89.52635, 13.064177, 0.016939692, -89.95106, 5.881781, 4.008833, -94.83119, 5.3229156, -1.1797203, -95.32526, 5.3436627, -0.79805326, -91.90236, 5.3540363, -0.6072192, -90.19091, 5.0941105, -0.59092885, -89.62547, 4.94016, -0.59574896, -89.1478, 5.414696, -0.5013426, -89.48068, 
9.28259, -2.5852, -97.86691, 10.535756, -4.589523, -97.425, 10.971455, -11.505286, -95.63154, 11.143001, -18.117165, -99.14925, 11.295673, -18.604635, -96.837166, 11.355487, -18.51873, -95.652115, 7.8711762, -4.4447007, -97.44307, 7.727111, -11.547835, -95.25514, 7.918606, -17.999557, -99.092445, 7.4260163, -18.736164, -96.84941, 7.1900907, -18.84228, -95.66655, 9.331137, -0.8000718, -96.87053, 9.283711, 0.89335436, -95.71602, 9.139668, 2.7542999, -94.83292, 9.095575, 4.4228244, -94.28889, 9.072809, 6.15791, -93.946045, 8.893621, 7.8543773, -93.46685, 12.379849, 4.253231, -94.51796, 13.67327, -0.39795837, -95.75237, 13.4068985, -0.40912083, -92.27903, 13.273713, -0.41470203, -90.54236, 13.472187, -0.06900987, -89.94847, 13.569307, 0.18921368, -89.44209, 13.072886, 0.01896125, -89.866234, 5.8911695, 3.9076676, -94.74914, 5.3160186, -1.2812107, -95.22058, 5.3359957, -0.8407627, -91.80475, 5.3459845, -0.620538, -90.096825, 5.0909257, -0.59844977, -89.52938, 4.941026, -0.5985805, -89.050385, 5.413007, -0.5086177, -89.38811, 
9.27993, -2.6611, -97.86674, 10.533379, -4.668945, -97.441956, 10.978991, -11.555884, -95.543106, 11.140529, -18.127789, -99.13541, 11.30954, -18.621695, -96.82583, 11.375786, -18.522497, -95.642166, 7.8688083, -4.5233307, -97.45406, 7.7351937, -11.599437, -95.1796, 7.9285817, -18.013647, -99.07919, 7.4221687, -18.736704, -96.83483, 7.1811085, -18.828777, -95.651825, 9.328895, -0.8876448, -96.84975, 9.282891, 0.79134023, -95.67428, 9.141537, 2.6426172, -94.77066, 9.098776, 4.305457, -94.2094, 9.076987, 6.040775, -93.86766, 8.89899, 7.7394366, -93.39586, 12.38353, 4.1347055, -94.44215, 13.694082, -0.51434296, -95.66652, 13.415539, -0.45332322, -92.19465, 13.276267, -0.42281333, -90.45872, 13.470464, -0.06387456, -89.87131, 13.563941, 0.20563728, -89.37015, 13.07058, 0.025827555, -89.79392, 5.894297, 3.7982945, -94.67131, 5.2971115, -1.3896656, -95.12513, 5.3211675, -0.89438355, -91.71684, 5.333195, -0.6467418, -90.012695, 5.0819654, -0.6183853, -89.44382, 4.9352474, -0.613398, -88.96387, 5.405209, -0.52802527, -89.30557, 
9.27459, -2.7196, -97.86331, 10.515059, -4.7383275, -97.45222, 10.984628, -11.594469, -95.450485, 11.139099, -18.127615, -99.113106, 11.330725, -18.62688, -96.80644, 11.405382, -18.50763, -95.62514, 7.851485, -4.5754156, -97.46307, 7.74249, -11.626761, -95.1117, 7.9460473, -18.00219, -99.07387, 7.423328, -18.715786, -96.830215, 7.1761565, -18.790277, -95.64723, 9.325467, -0.959344, -96.82373, 9.277978, 0.7034138, -95.62547, 9.138256, 2.5443168, -94.70066, 9.094631, 4.2032847, -94.12811, 9.074674, 5.9389296, -93.78793, 8.900171, 7.6391435, -93.320435, 12.380781, 4.032872, -94.36155, 13.706063, -0.6166041, -95.56831, 13.4129, -0.4807999, -92.09977, 13.266317, -0.4128978, -90.36549, 13.45868, -0.04132245, -89.78539, 13.550462, 0.23923065, -89.29001, 13.058714, 0.051506873, -89.71222, 5.891139, 3.6985059, -94.58191, 5.266801, -1.4875556, -95.020645, 5.300342, -0.93976045, -91.620476, 5.317113, -0.6658621, -89.920395, 5.0655446, -0.62747824, -89.35226, 4.918436, -0.61438936, -88.872574, 5.3891635, -0.5368157, -89.21508, 
9.28696, -2.7942, -97.86639, 10.540449, -4.8091803, -97.47698, 11.007224, -11.636225, -95.377525, 11.1289015, -18.127733, -99.114655, 11.337643, -18.631956, -96.81056, 11.420142, -18.502926, -95.6308, 7.8759036, -4.6627274, -97.482994, 7.735735, -11.684523, -95.04639, 7.9486246, -18.014637, -99.08007, 7.4129677, -18.718601, -96.836426, 7.161255, -18.779076, -95.6536, 9.331342, -1.0499142, -96.79994, 9.282943, 0.5945949, -95.5768, 9.144348, 2.4245622, -94.630356, 9.097535, 4.080347, -94.04892, 9.079259, 5.817051, -93.714096, 8.908909, 7.519931, -93.25484, 12.3864355, 3.9125457, -94.28462, 13.722565, -0.73812926, -95.47469, 13.416883, -0.5296571, -92.01083, 13.264043, -0.4254211, -90.27891, 13.455208, -0.04126037, -89.70666, 13.545842, 0.25029376, -89.21745, 13.055258, 0.05457064, -89.63738, 5.896456, 3.5738623, -94.487785, 5.241587, -1.609269, -94.91652, 5.283024, -1.0067958, -91.5257, 5.3037424, -0.7055583, -89.83029, 5.0528135, -0.65567106, -89.262764, 4.906113, -0.633306, -88.7833, 5.3771253, -0.5648318, -89.12736, 
9.28067, -2.8686, -97.85596, 10.548546, -4.878543, -97.48766, 11.028064, -11.676281, -95.29793, 11.12984, -18.122343, -99.1135, 11.332901, -18.62942, -96.809525, 11.414644, -18.517065, -95.628006, 7.883176, -4.748231, -97.47719, 7.7482133, -11.742206, -94.961555, 7.9574623, -18.017937, -99.07953, 7.4189715, -18.713678, -96.834, 7.166629, -18.776976, -95.65146, 9.326164, -1.1382643, -96.76707, 9.283574, 0.48857996, -95.52031, 9.148505, 2.3067935, -94.55099, 9.100713, 3.9600089, -93.962364, 9.082901, 5.6976767, -93.63255, 8.914203, 7.402509, -93.17998, 12.391731, 3.7910762, -94.20006, 13.739594, -0.8591874, -95.37845, 13.422021, -0.5842002, -91.92031, 13.263234, -0.4467066, -90.191246, 13.452105, -0.049840353, -89.62696, 13.54085, 0.25243706, -89.14396, 13.051782, 0.046662033, -89.56084, 5.901039, 3.4536157, -94.381325, 5.212752, -1.7256283, -94.80465, 5.2642493, -1.0703449, -91.42378, 5.2899976, -0.74270225, -89.733345, 5.0407157, -0.67899114, -89.16647, 4.895317, -0.64523906, -88.68729, 5.3657694, -0.58662134, -89.03391, 
9.27451, -2.9526, -97.84943, 10.556101, -4.958017, -97.504684, 11.039968, -11.723138, -95.21708, 11.132067, -18.121992, -99.11154, 11.328538, -18.624704, -96.80604, 11.408339, -18.523827, -95.62335, 7.8899975, -4.844782, -97.48578, 7.760384, -11.802061, -94.8701, 7.967828, -18.023329, -99.06999, 7.416476, -18.717754, -96.82718, 7.160401, -18.768562, -95.64484, 9.320015, -1.2381524, -96.73569, 9.282761, 0.37105197, -95.46608, 9.15136, 2.1785731, -94.47647, 9.110668, 3.827308, -93.874886, 9.093027, 5.5656347, -93.54855, 8.9219885, 7.272255, -93.10366, 12.396009, 3.6585999, -94.12076, 13.760898, -0.99137497, -95.28054, 13.427534, -0.6501309, -91.8298, 13.260852, -0.47950894, -90.10443, 13.448939, -0.067481406, -89.55085, 13.537085, 0.24764913, -89.07603, 13.04843, 0.0299847, -89.48731, 5.904672, 3.3238027, -94.28284, 5.1856103, -1.8517576, -94.70002, 5.2478933, -1.1433573, -91.33006, 5.279035, -0.78915614, -89.64508, 5.0290155, -0.7126068, -89.080124, 4.8828864, -0.66833675, -88.60202, 5.3542957, -0.61924183, -88.94883, 
9.27435, -3.0483, -97.83818, 10.558137, -5.056084, -97.51613, 11.050094, -11.784926, -95.12557, 11.131196, -18.13524, -99.09893, 11.340443, -18.633307, -96.79354, 11.42477, -18.515562, -95.61273, 7.891989, -4.9451313, -97.49094, 7.768824, -11.864816, -94.77706, 7.980448, -18.028105, -99.06138, 7.4011235, -18.729958, -96.82795, 7.1362214, -18.754808, -95.64672, 9.318164, -1.3488826, -96.70157, 9.280187, 0.24452324, -95.41221, 9.149297, 2.0428069, -94.405846, 9.111798, 3.6838937, -93.7835, 9.09626, 5.4230556, -93.46154, 8.927035, 7.1334167, -93.03053, 12.39358, 3.52169, -94.04212, 13.76851, -1.1291782, -95.18636, 13.424609, -0.7197191, -91.74409, 13.252659, -0.5149896, -90.02295, 13.440379, -0.08706782, -89.48143, 13.528278, 0.24158074, -89.015816, 13.03974, 0.011448898, -89.420395, 5.9021955, 3.184032, -94.196175, 5.1539617, -1.9884348, -94.60021, 5.221675, -1.2225777, -91.24296, 5.255532, -0.83964807, -89.56432, 5.0050197, -0.7519444, -89.00121, 4.8583527, -0.6986144, -88.52419, 5.3306227, -0.658243, -88.87096, 
9.27354, -3.14, -97.81967, 10.559367, -5.149048, -97.51406, 11.059382, -11.841466, -95.024956, 11.114942, -18.138037, -99.083374, 11.359453, -18.646732, -96.78378, 11.456336, -18.491617, -95.60827, 7.8931217, -5.040888, -97.48719, 7.7789845, -11.924775, -94.68338, 7.9928665, -18.024237, -99.057976, 7.3926377, -18.736057, -96.83324, 7.121165, -18.749907, -95.65332, 9.317434, -1.4529443, -96.664795, 9.280751, 0.12517156, -95.35673, 9.151278, 1.911933, -94.329865, 9.110523, 3.5467353, -93.69139, 9.094474, 5.287266, -93.376945, 8.926746, 7.001523, -92.9611, 12.395909, 3.3872924, -93.95511, 13.774748, -1.2651082, -95.088356, 13.425327, -0.78577316, -91.65567, 13.250617, -0.5461056, -89.93933, 13.4363985, -0.10602013, -89.406975, 13.522715, 0.2329391, -88.9485, 13.035437, -0.0070498055, -89.34886, 5.90433, 3.0500295, -94.10163, 5.126701, -2.119108, -94.49256, 5.1964364, -1.296173, -91.14888, 5.231304, -0.88470423, -89.477036, 4.984986, -0.7841796, -88.914215, 4.8417654, -0.72031534, -88.43744, 5.311907, -0.68946713, -88.788055, 
9.27353, -3.2226, -97.80261, 10.569325, -5.227858, -97.51473, 11.069747, -11.885091, -94.933075, 11.100736, -18.122198, -99.08255, 11.362819, -18.644312, -96.78791, 11.46659, -18.480589, -95.61415, 7.9024777, -5.1342163, -97.49373, 7.7898684, -11.9786215, -94.5948, 8.003986, -18.01544, -99.05544, 7.3902907, -18.737028, -96.83753, 7.1150575, -18.746143, -95.65845, 9.316188, -1.5497754, -96.62717, 9.283777, 0.012087472, -95.29963, 9.158316, 1.7870445, -94.25201, 9.123583, 3.4197788, -93.60791, 9.103788, 5.1617923, -93.302, 8.928756, 6.8778477, -92.89672, 12.405176, 3.2550292, -93.867714, 13.794366, -1.3984685, -94.98369, 13.435781, -0.84552187, -91.563034, 13.256487, -0.5690486, -89.85271, 13.441174, -0.11854668, -89.32875, 13.526426, 0.229609, -88.87702, 13.040254, -0.017209848, -89.27456, 5.9129663, 2.9254127, -94.00331, 5.110171, -2.2398078, -94.39514, 5.181556, -1.3680164, -91.063896, 5.217249, -0.9321193, -89.39827, 4.974057, -0.82028085, -88.83623, 4.833331, -0.7473001, -88.360016, 5.3021803, -0.7257957, -88.71305, 
9.27514, -3.3087, -97.78367, 10.572547, -5.316397, -97.521164, 11.087107, -11.934, -94.84223, 11.099602, -18.11356, -99.077034, 11.346397, -18.640724, -96.78185, 11.447136, -18.514061, -95.60325, 7.9056506, -5.224898, -97.49704, 7.8013277, -12.028756, -94.50389, 8.013377, -18.003353, -99.04763, 7.3919353, -18.734188, -96.83491, 7.114667, -18.74594, -95.65632, 9.314578, -1.6511384, -96.58669, 9.281866, -0.105015405, -95.24086, 9.160315, 1.6594973, -94.175285, 9.133311, 3.289257, -93.52334, 9.111475, 5.0326324, -93.225426, 8.930635, 6.7507515, -92.8316, 12.409121, 3.1215894, -93.78501, 13.805877, -1.5331314, -94.886345, 13.445927, -0.91160357, -91.47763, 13.265952, -0.6008396, -89.77328, 13.45002, -0.14068598, -89.25755, 13.534637, 0.21598049, -88.81239, 13.049177, -0.03732921, -89.2067, 5.9163647, 2.7973235, -93.906654, 5.09097, -2.363727, -94.3064, 5.1641955, -1.4462918, -90.98747, 5.200808, -0.9875729, -89.32801, 4.954924, -0.86625534, -88.76911, 4.8117146, -0.7858301, -88.294846, 5.2830706, -0.77314484, -88.64496, 
9.26994, -3.4136, -97.7799, 10.5704775, -5.423655, -97.553406, 11.102815, -11.992665, -94.760765, 11.089177, -18.12521, -99.06336, 11.353586, -18.655922, -96.77096, 11.462246, -18.52719, -95.593285, 7.9040613, -5.332824, -97.49631, 7.8191485, -12.092784, -94.4047, 8.02271, -18.004375, -99.030495, 7.39177, -18.74844, -96.82488, 7.112331, -18.761755, -95.64682, 9.309666, -1.7743514, -96.557976, 9.277804, -0.24743344, -95.19037, 9.159619, 1.5063813, -94.1069, 9.130023, 3.1308744, -93.44205, 9.108064, 4.8758545, -93.1537, 8.929116, 6.5979004, -92.77651, 12.4099, 2.9635785, -93.71065, 13.812053, -1.6923329, -94.800026, 13.455387, -1.0117949, -91.40226, 13.277054, -0.6715259, -89.70337, 13.460158, -0.20484936, -89.19319, 13.544025, 0.15730177, -88.75234, 13.059106, -0.10169288, -89.143616, 5.9167447, 2.642389, -93.81834, 5.0633492, -2.5146534, -94.210945, 5.136219, -1.5473045, -90.90621, 5.172654, -1.0636287, -89.253845, 4.9263954, -0.93358666, -88.697075, 4.782673, -0.8463129, -88.22418, 5.255008, -0.8418047, -88.573166, 
9.25773, -3.5158, -97.75003, 10.558989, -5.527239, -97.5406, 11.105102, -12.057512, -94.66112, 11.076395, -18.128359, -99.05027, 11.375603, -18.664652, -96.76345, 11.495813, -18.506828, -95.590454, 7.892569, -5.4377127, -97.4816, 7.833305, -12.155673, -94.29917, 8.036867, -18.002514, -99.006546, 7.3880377, -18.76768, -96.81338, 7.1038203, -18.77535, -95.63641, 9.301892, -1.8885007, -96.51238, 9.27559, -0.37538347, -95.12941, 9.161558, 1.367946, -94.02872, 9.125943, 2.9887393, -93.35519, 9.103497, 4.735127, -93.07552, 8.927785, 6.460369, -92.711655, 12.413968, 2.8188376, -93.62684, 13.824327, -1.8376071, -94.70326, 13.4653015, -1.110311, -91.315445, 13.285789, -0.746663, -89.62154, 13.4698925, -0.27198923, -89.119156, 13.5545435, 0.097223856, -88.68435, 13.069051, -0.16724244, -89.07123, 5.920312, 2.5035017, -93.72072, 5.032012, -2.6487803, -94.09812, 5.1046724, -1.6353154, -90.807236, 5.141002, -1.1285815, -89.16179, 4.899321, -0.9908081, -88.60488, 4.759313, -0.8974503, -88.132034, 5.229396, -0.90014946, -88.48406, 
9.24649, -3.6086, -97.70144, 10.545251, -5.622204, -97.49738, 11.10476, -12.121804, -94.551834, 11.072182, -18.122248, -99.03673, 11.38661, -18.662014, -96.75277, 11.510236, -18.486317, -95.582664, 7.8785214, -5.5316887, -97.45677, 7.852241, -12.211285, -94.19416, 8.050028, -17.993048, -98.98148, 7.393357, -18.773787, -96.79615, 7.1062984, -18.793276, -95.62001, 9.294102, -1.9875915, -96.455696, 9.272904, -0.48429468, -95.061966, 9.163207, 1.2470597, -93.94209, 9.127592, 2.8647673, -93.261185, 9.101563, 4.6123857, -92.98964, 8.922156, 6.339565, -92.63693, 12.417614, 2.6918962, -93.534615, 13.835457, -1.9662858, -94.59355, 13.46962, -1.1984599, -91.215416, 13.286701, -0.81454694, -89.52635, 13.47485, -0.3324575, -89.0326, 13.562683, 0.043755185, -88.604485, 13.074861, -0.22380035, -88.986275, 5.9235325, 2.3808193, -93.611755, 5.0044746, -2.7662237, -93.986984, 5.078142, -1.7191925, -90.70665, 5.114976, -1.1956754, -89.066475, 4.8758245, -1.0504308, -88.51037, 4.7378335, -0.9510885, -88.03815, 5.2067747, -0.96027416, -88.391594, 
9.23882, -3.7023, -97.65716, 10.524004, -5.725403, -97.46126, 11.102029, -12.192962, -94.4495, 11.067438, -18.128092, -99.02046, 11.392381, -18.667965, -96.738, 11.517342, -18.474794, -95.5708, 7.8577547, -5.618268, -97.43089, 7.867614, -12.266475, -94.104706, 8.056269, -17.985525, -98.96713, 7.4003744, -18.771519, -96.78345, 7.1119347, -18.81554, -95.608315, 9.288301, -2.0847547, -96.40699, 9.266229, -0.5899915, -95.00413, 9.158581, 1.1274816, -93.862885, 9.127896, 2.7411158, -93.17214, 9.097759, 4.4902015, -92.91066, 8.910919, 6.2195435, -92.572716, 12.413552, 2.567996, -93.44475, 13.841779, -2.0930593, -94.47675, 13.468738, -1.2842051, -91.10899, 13.282217, -0.8797779, -89.42512, 13.474984, -0.3944362, -88.93636, 13.566618, -0.015024605, -88.51188, 13.075754, -0.28338692, -88.889175, 5.919386, 2.2563303, -93.51169, 4.9755406, -2.8857396, -93.89352, 5.0479817, -1.8128331, -90.62152, 5.0842023, -1.2763782, -88.98552, 4.845631, -1.1231294, -88.43132, 4.70801, -1.0173177, -87.960396, 5.177, -1.0332018, -88.31354, 
9.22893, -3.7907, -97.61089, 10.502895, -5.8218446, -97.42519, 11.099987, -12.259765, -94.35423, 11.059466, -18.132732, -99.004745, 11.395553, -18.676525, -96.72483, 11.523743, -18.48105, -95.55836, 7.8372583, -5.7002387, -97.39552, 7.8811493, -12.327969, -94.028984, 8.056178, -17.98498, -98.96395, 7.4082336, -18.77012, -96.777596, 7.122307, -18.832747, -95.60269, 9.280625, -2.1842418, -96.346596, 9.258723, -0.7002439, -94.93234, 9.154361, 1.0121149, -93.78314, 9.125454, 2.6243737, -93.08912, 9.093649, 4.374964, -92.83811, 8.904251, 6.1067586, -92.51446, 12.411165, 2.448198, -93.36403, 13.853772, -2.2127812, -94.37618, 13.4774275, -1.3804954, -91.0145, 13.289255, -0.9643525, -89.33367, 13.484386, -0.47573367, -88.84914, 13.57808, -0.09348457, -88.42766, 13.08538, -0.36442316, -88.8007, 5.9166517, 2.141864, -93.4213, 4.941743, -2.9931862, -93.8192, 5.0169134, -1.8984996, -90.5545, 5.0544987, -1.3511548, -88.922134, 4.816009, -1.1934495, -88.36915, 4.6783013, -1.0842637, -87.899025, 5.1477523, -1.1050038, -88.2513, 
9.21723, -3.8739, -97.54914, 10.492476, -5.904661, -97.3681, 11.103117, -12.325315, -94.26384, 11.054782, -18.13127, -98.99768, 11.396181, -18.683062, -96.720474, 11.527656, -18.505987, -95.55144, 7.8267465, -5.784916, -97.33927, 7.903742, -12.403664, -93.9557, 8.056016, -17.995007, -98.96569, 7.420833, -18.768007, -96.77128, 7.141667, -18.834826, -95.59498, 9.272686, -2.272843, -96.27817, 9.255413, -0.7953734, -94.85704, 9.153728, 0.91221976, -93.70053, 9.1241865, 2.522877, -93.00282, 9.090192, 4.2747397, -92.76115, 8.8986845, 6.008708, -92.45064, 12.412024, 2.3444676, -93.27989, 13.864169, -2.316328, -94.27916, 13.485765, -1.4814001, -90.91837, 13.296563, -1.0639361, -89.23798, 13.49224, -0.5729875, -88.756035, 13.586567, -0.18898804, -88.33629, 13.093067, -0.46296743, -88.70604, 5.917243, 2.042496, -93.32949, 4.908049, -3.0852091, -93.736534, 4.990505, -1.9764596, -90.47675, 5.0317335, -1.4220834, -88.846855, 4.7936735, -1.2634208, -88.29396, 4.6561966, -1.1537697, -87.823875, 5.125797, -1.1768236, -88.175804, 
9.2019, -3.9444, -97.46977, 10.470674, -5.9795213, -97.292244, 11.103878, -12.393079, -94.17785, 11.050694, -18.130676, -98.994255, 11.383847, -18.685263, -96.716515, 11.514231, -18.53415, -95.54372, 7.805381, -5.851078, -97.26053, 7.924506, -12.4744215, -93.887184, 8.05379, -17.997402, -98.973076, 7.4338794, -18.757547, -96.76982, 7.1612363, -18.836336, -95.59273, 9.26493, -2.3441544, -96.198135, 9.251279, -0.8685432, -94.77503, 9.1490755, 0.83602715, -93.61411, 9.118031, 2.4456742, -92.91415, 9.079868, 4.198757, -92.682144, 8.883417, 5.934525, -92.38506, 12.4074, 2.266282, -93.186966, 13.867384, -2.3927367, -94.1831, 13.486257, -1.5628443, -90.821365, 13.295693, -1.1478981, -89.1405, 13.490007, -0.6552444, -88.659744, 13.583353, -0.27011666, -88.240814, 13.090422, -0.5470184, -88.60914, 5.912583, 1.9661973, -93.242836, 4.8722425, -3.154814, -93.65569, 4.9619417, -2.0438225, -90.396866, 5.0067916, -1.488325, -88.76745, 4.771264, -1.3283968, -88.21383, 4.6358466, -1.2179073, -87.74334, 5.1041155, -1.2429334, -88.09691, 
9.19331, -3.999, -97.3739, 10.459586, -6.0370607, -97.21304, 11.115138, -12.450761, -94.10357, 11.0511055, -18.129343, -98.98929, 11.383532, -18.683668, -96.71138, 11.513887, -18.53667, -95.538055, 7.7950354, -5.903152, -97.15367, 7.9524007, -12.544268, -93.81703, 8.057004, -17.998, -98.97767, 7.437656, -18.763481, -96.77611, 7.166016, -18.85328, -95.59957, 9.259389, -2.3969786, -96.10465, 9.24573, -0.9189092, -94.684105, 9.14349, 0.78620195, -93.52399, 9.107896, 2.3966327, -92.82604, 9.065041, 4.1510997, -92.605606, 8.86466, 5.8888383, -92.32303, 12.401493, 2.2179117, -93.09927, 13.878441, -2.4357681, -94.09535, 13.494779, -1.6171651, -90.73115, 13.302948, -1.2078635, -89.04904, 13.493308, -0.7124954, -88.569496, 13.583398, -0.32532775, -88.15173, 13.093071, -0.6057872, -88.52084, 5.906762, 1.9153243, -93.151566, 4.8335233, -3.1966484, -93.59135, 4.9331937, -2.0980911, -90.3286, 4.983029, -1.548811, -88.69721, 4.7462077, -1.3940146, -88.14269, 4.6096716, -1.2879362, -87.67152, 5.0788245, -1.3099383, -88.02411, 
9.17929, -4.0446, -97.27079, 10.444868, -6.0832944, -97.11249, 11.12387, -12.506827, -94.02845, 11.050264, -18.131245, -98.976295, 11.394871, -18.69146, -96.70164, 11.528923, -18.539387, -95.52937, 7.780416, -5.9483647, -97.05102, 7.9733253, -12.609726, -93.756874, 8.059721, -18.009197, -98.97459, 7.4201856, -18.787876, -96.78345, 7.144502, -18.864033, -95.606895, 9.249104, -2.4399798, -96.005035, 9.239791, -0.95743805, -94.58912, 9.14129, 0.75096655, -93.43353, 9.104207, 2.3649032, -92.743805, 9.056308, 4.1208134, -92.53628, 8.850492, 5.860065, -92.26724, 12.401667, 2.1797445, -93.017235, 13.89889, -2.4663658, -94.01837, 13.513322, -1.6737876, -90.648155, 13.3205385, -1.2774985, -88.96305, 13.504507, -0.78240585, -88.48073, 13.58932, -0.3959674, -88.06119, 13.103273, -0.67844313, -88.4344, 5.906496, 1.8851625, -93.05972, 4.8023057, -3.2166705, -93.538864, 4.914338, -2.1457152, -90.26735, 4.9703546, -1.610236, -88.63159, 4.7312417, -1.4634962, -88.07586, 4.5927844, -1.364195, -87.60377, 5.063311, -1.3807569, -87.95483, 
